runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,216.617049636,2,4,6.73389166552,-10.0,-10.0,9,SR,227.778222524,3.0,3,uep020,1,5,1.4272812226,1.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Sun Aug  5 18:13:48 2018,216.609836102,217.105678082,217.106023073,0.4542760849,8.24536121025,-0.0342543703686,218.555326939,218.55569005,219.555885077,219.556060076,Sun Aug  5 18:14:00 2018,227.770837069,1.0,2,0,0.4542760849,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,227.778222524,2,4,6.41086354544,-10.0,-10.0,10,SR,239.639320253,3.0,3,uep020,1,5,2.45023418307,1.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Sun Aug  5 18:14:00 2018,227.77364397,228.402260065,228.402794123,0.587071895599,7.78692494839,-0.0368667014463,230.885132074,230.885519981,231.885717154,231.885892153,Sun Aug  5 18:14:11 2018,239.617601156,1.0,2,0,0.587071895599,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,245.639320253,2,7,5.34993191944,-11.0,-11.0,1,SS,255.856072877,-32.0,2,uep020,1,5,1.86682070427,-32.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sun Aug  5 18:14:17 2018,245.638744116,246.580657959,246.581108093,0.905477046967,6.4086881502,-0.0357667222695,248.480095148,248.480563164,249.480843067,249.481102943,Sun Aug  5 18:14:28 2018,255.845695972,-11.0,1,0,0.905477046967,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,255.856072877,2,7,5.70719863846,-11.0,-11.0,2,SS,267.400048705,-32.0,2,uep020,1,5,2.83677718951,-32.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sun Aug  5 18:14:28 2018,255.848628998,256.294510126,256.294856071,0.403399944305,7.26885651789,-0.034942176262,259.160784006,259.16119194,260.161391973,260.161569118,Sun Aug  5 18:14:39 2018,267.375729084,-32.0,2,0,0.403399944305,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,267.400048705,2,7,5.47368966421,-11.0,-11.0,3,SS,277.447826533,-32.0,2,uep020,1,5,1.57408816385,-32.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Sun Aug  5 18:14:39 2018,267.378102064,267.991254091,267.991595984,0.570778846741,6.88257821438,-0.0203326030953,269.591216087,269.591622114,270.591822147,270.591997147,Sun Aug  5 18:14:49 2018,277.422775984,-11.0,1,0,0.570778846741,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,277.447826533,2,7,6.64621868724,-11.0,-11.0,4,SS,290.009362195,-32.0,2,uep020,1,5,2.91531697526,-32.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Sun Aug  5 18:14:49 2018,277.425179005,278.021815062,278.022160053,0.554719924927,8.072481213,-0.0190175493132,280.971179008,280.971585035,281.971781969,281.97195816,Sun Aug  5 18:15:02 2018,289.985895157,-11.0,1,0,0.554719924927,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,290.009362195,2,7,5.71626878021,-11.0,-11.0,5,SS,301.466791184,-32.0,2,uep020,1,5,2.74116020836,-32.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Sun Aug  5 18:15:02 2018,289.988280058,290.900696993,290.901041031,0.87016916275,6.82502887299,-0.0210707444668,293.667140007,293.667505026,294.667700052,294.667874098,Sun Aug  5 18:15:13 2018,301.449924946,-11.0,1,0,0.87016916275,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,301.466791184,2,7,5.43421701982,-11.0,-11.0,6,SS,311.478123385,-32.0,2,uep020,1,5,1.57711518128,-32.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Sun Aug  5 18:15:13 2018,301.452301025,302.081259966,302.08160615,0.587381124496,6.81984217447,-0.026993720849,303.680931091,303.68129611,304.681514978,304.681692123,Sun Aug  5 18:15:23 2018,311.463948011,-11.0,1,0,0.587381124496,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block3.csv,3,0,0,311.478123385,2,7,7.08229628864,-11.0,-11.0,7,SS,323.540939991,-32.0,2,uep020,1,5,1.98052031796,-32.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Sun Aug  5 18:15:23 2018,311.466552019,311.995404005,311.995748997,0.487527132034,8.56511055892,-0.0296585976896,314.078185081,314.078560114,315.07875514,315.078932047,Sun Aug  5 18:15:35 2018,323.526977062,-11.0,1,0,0.487527132034,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
