runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,177.944441615,2,4,5.62807735466,-8.0,-10.0,5,RS,188.145651999,-0.0,1,uep029,1,1,1.57313302864,-0.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Wed Aug  8 20:45:50 2018,177.934565067,,,,,,181.529341936,181.529685974,182.529888153,182.530066967,Wed Aug  8 20:46:00 2018,188.162426949,0,None,0,,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,188.145651999,2,4,5.31041031726,-8.0,-13.0,6,RS,197.912433231,-0.0,1,uep029,1,1,1.456370915,-0.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Wed Aug  8 20:46:00 2018,188.164704084,188.710536957,188.710884094,0.504457950592,6.74562215708,-0.0603302095909,190.193552971,190.19393611,191.194133997,191.194313049,Wed Aug  8 20:46:10 2018,197.893012047,-0.0,2,0,0.504457950592,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,197.912433231,2,4,6.55809916348,-8.0,-6.0,7,RS,209.956500684,-0.0,1,uep029,1,1,2.48596828986,-0.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Wed Aug  8 20:46:10 2018,197.895410061,198.457765102,198.458107948,0.520765066147,8.01286146735,-0.0244726299822,200.973775148,200.974138021,201.974337101,201.974514961,Wed Aug  8 20:46:22 2018,209.939625025,-0.0,2,0,0.520765066147,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,209.956500684,2,4,6.65804750642,-8.0,-6.0,8,RS,221.011750691,-0.0,1,uep029,1,1,1.39720250028,-0.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Wed Aug  8 20:46:22 2018,209.942055941,210.571146011,210.571488142,0.58754491806,8.04349921568,-0.0270033726774,211.987481117,211.98784399,212.988044024,212.988223076,Wed Aug  8 20:46:33 2018,221.00318408,-0.0,2,0,0.58754491806,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,221.011750691,2,4,5.78202039821,-8.0,-10.0,9,RS,232.479424781,-0.0,1,uep029,1,1,2.6856536914,-0.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Wed Aug  8 20:46:33 2018,221.005599022,221.651212931,221.651560068,0.604168891907,7.1426520954,-0.0351994108982,224.367192984,224.367558002,225.367758036,225.367936134,Wed Aug  8 20:46:44 2018,232.466448069,-0.0,2,0,0.604168891907,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,2,4.0,0,232.479424781,2,4,5.55728395669,-8.0,-6.0,10,RS,244.017462485,-0.0,1,uep029,1,1,2.98075374731,-0.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Wed Aug  8 20:46:44 2018,232.469038963,233.081371069,233.081712008,0.571115016937,6.95543160522,-0.0307373345376,236.080454111,236.080816984,237.081017017,237.081197977,Wed Aug  8 20:46:56 2018,243.99475193,-0.0,2,0,0.571115016937,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,250.017462485,2,7,6.5835032388,2.0,2.0,1,SS,261.337010309,3.0,5,uep029,1,1,1.73604458521,3.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Wed Aug  8 20:47:02 2018,250.023508072,251.209481001,251.209932089,1.13864398003,7.39158175883,-0.0532774999513,252.975736141,252.976202965,253.976485968,253.976748943,Wed Aug  8 20:47:13 2018,261.324537992,2.0,1,0,1.13864398003,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,261.337010309,2,7,6.75596429433,2.0,2.0,2,SS,272.694458817,3.0,5,uep029,1,1,1.60148421455,3.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Wed Aug  8 20:47:13 2018,261.32746315,261.956452131,261.956820011,0.588077068329,8.13662046168,-0.0312667643293,263.589374065,263.589743137,264.589942932,264.590122938,Wed Aug  8 20:47:25 2018,272.671103001,3.0,2,0,0.588077068329,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,272.694458817,2,7,5.23276647838,2.0,2.0,3,SS,283.344255152,3.0,5,uep029,1,1,2.41702985602,3.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Wed Aug  8 20:47:25 2018,272.673506975,273.253198147,273.253543139,0.537511825562,6.67412418538,-0.0211304674393,275.703097105,275.703500032,276.703706026,276.703890085,Wed Aug  8 20:47:35 2018,283.334702969,3.0,2,0,0.537511825562,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,283.344255152,2,7,4.98660513819,2.0,2.0,4,SS,293.736350464,3.0,5,uep029,1,1,2.40549017359,3.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Wed Aug  8 20:47:35 2018,283.337602139,283.867100954,283.867447138,0.487653017044,6.46401515913,-0.0349369620199,286.30004096,286.300446987,287.300651073,287.300833941,Wed Aug  8 20:47:46 2018,293.715224981,3.0,2,0,0.487653017044,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,293.736350464,2,7,5.98040839498,2.0,2.0,5,SS,304.990236881,3.0,5,uep029,1,1,2.2734780223,3.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Wed Aug  8 20:47:46 2018,293.717612982,294.247251987,294.247599125,0.487693071365,7.46960176176,-0.0231135618592,296.547227144,296.547635078,297.547841072,297.548021078,Wed Aug  8 20:47:57 2018,304.961945057,3.0,2,0,0.487693071365,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,304.990236881,2,7,6.7810518405,2.0,2.0,6,SS,316.745830404,3.0,5,uep029,1,1,1.97454168262,3.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Wed Aug  8 20:47:57 2018,304.964388132,305.627344131,305.627686977,0.61691904068,8.14404067264,-0.0200921271839,307.626906157,307.627269983,308.62747097,308.627649069,Wed Aug  8 20:48:09 2018,316.725880146,3.0,2,0,0.61691904068,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,316.745830404,2,7,5.50063610831,2.0,2.0,7,SS,326.397569943,3.0,5,uep029,1,1,1.15110343066,3.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Wed Aug  8 20:48:09 2018,316.728472948,317.457324982,317.457668066,0.68764090538,6.78923546758,-0.0237597353452,318.640097141,318.640464067,319.640661001,319.64084506,Wed Aug  8 20:48:18 2018,326.372240067,3.0,2,0,0.68764090538,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,326.397569943,2,7,6.23818104918,2.0,2.0,8,SS,338.457254027,3.0,5,uep029,1,1,2.82150303475,3.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Wed Aug  8 20:48:18 2018,326.374572992,326.987957001,326.988302946,0.521050930023,7.64788888205,-0.0692412371026,329.837064028,329.837430954,330.837633133,330.837814093,Wed Aug  8 20:48:30 2018,338.386399031,3.0,2,0,0.521050930023,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,338.457254027,2,7,5.9082862784,2.0,2.0,9,SS,348.900503608,3.0,5,uep029,1,1,1.53496330309,3.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Wed Aug  8 20:48:30 2018,338.389147997,339.001397133,339.001739979,0.570859909058,7.36423830148,0.0268119321366,340.567713022,340.568081141,341.568284035,341.568465948,Wed Aug  8 20:48:41 2018,348.883553982,3.0,2,0,0.570859909058,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,3,0,0,348.900503608,2,7,6.74120956293,2.0,2.0,10,SS,360.002409149,3.0,5,uep029,1,1,1.36069597802,3.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Wed Aug  8 20:48:41 2018,348.885998011,349.913982153,349.914263964,0.9883248806,7.72781303441,-0.0250716479164,351.297840118,351.298207045,352.298406124,352.298584938,Wed Aug  8 20:48:52 2018,359.996780157,3.0,2,0,0.9883248806,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,366.002409149,2,6,6.27195724449,-3.0,-5.0,1,RR,377.912456894,6.0,3,uep029,1,1,2.63809049968,8.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Wed Aug  8 20:48:58 2018,366.020983934,366.926613092,366.927067995,0.872312068939,7.34784938413,-0.0517957914159,369.592576981,369.593047142,370.593330145,370.593591928,Wed Aug  8 20:49:10 2018,377.908103943,-5.0,1,0,0.872312068939,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,377.912456894,2,6,5.12163586961,-3.0,-8.0,2,RR,387.109996899,6.0,3,uep029,1,1,1.07590413612,8.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Wed Aug  8 20:49:10 2018,377.911074162,378.556156158,378.556576014,0.603276014328,6.47804580043,-0.0403140548587,379.656986952,379.657395124,380.657598019,380.657779932,Wed Aug  8 20:49:19 2018,387.10534811,8.0,2,0,0.603276014328,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,387.109996899,2,6,6.28138376352,-3.0,-9.0,3,RR,398.267469701,6.0,3,uep029,1,1,1.87608903808,6.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Wed Aug  8 20:49:19 2018,387.107763052,388.720409155,388.720757961,1.57159399986,6.67106663693,-0.0387231267333,390.620496988,390.620908022,391.621111155,391.621292114,Wed Aug  8 20:49:30 2018,398.252058029,6.0,2,0,1.57159399986,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,398.267469701,2,6,5.51735986956,-3.0,2.0,4,RR,409.371374927,6.0,3,uep029,1,1,2.5865453565,1.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Wed Aug  8 20:49:30 2018,398.254487038,398.867555141,398.867901087,0.571012973785,6.91736741224,-0.0289794835316,401.483957052,401.484369993,402.484575033,402.484758139,Wed Aug  8 20:49:41 2018,409.348880053,1.0,2,0,0.571012973785,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,409.371374927,2,6,5.87629680447,-3.0,2.0,5,RR,420.096751907,6.0,3,uep029,1,1,1.84908017587,11.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Wed Aug  8 20:49:41 2018,409.351264,409.914407969,409.914757013,0.520483970642,7.33335769981,-0.022455134015,411.797703028,411.798113108,412.798316002,412.798496962,Wed Aug  8 20:49:52 2018,420.078123093,11.0,2,0,0.520483970642,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,420.096751907,2,6,6.12880136384,-3.0,-8.0,6,RR,431.720669312,6.0,3,uep029,1,1,2.49511604038,7.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Wed Aug  8 20:49:52 2018,420.079692125,420.72806406,420.728414059,0.604827880859,7.49758529361,-0.0263881893769,423.244712114,423.245121956,424.245326996,424.245507956,Wed Aug  8 20:50:04 2018,431.709355116,7.0,2,0,0.604827880859,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,431.720669312,2,6,5.06150420078,-3.0,-1.0,7,RR,441.469846529,6.0,3,uep029,1,1,1.68767301695,4.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Wed Aug  8 20:50:04 2018,431.711758137,432.224524975,432.224871159,0.470943927765,6.55774152071,-0.0328187523029,433.941409111,433.941822052,434.942023993,434.942203999,Wed Aug  8 20:50:13 2018,441.454807997,4.0,2,0,0.470943927765,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
csv/uep029_run1.csv,csv/uep029_run1_block4.csv,4,4.0,4.0,441.469846529,2,6,5.11242860572,-3.0,-6.0,8,RR,452.135315799,6.0,3,uep029,1,1,2.55304066408,-1.0,0,0,0,0,0,3,3,3,0,7,7,7,,,,,Wed Aug  8 20:50:13 2018,441.457213163,441.988647938,441.988997936,0.48731303215,6.59372518722,-0.0313903863499,444.571732044,444.572139978,445.572342157,445.572523117,Wed Aug  8 20:50:24 2018,452.120115042,-1.0,2,0,0.48731303215,001,uep029_1,59.9699457107,uncertaintyExperiment,Wed Aug  8 20:42:52 2018,2018_Aug_08_2041,scan,Wed Aug  8 20:41:25 2018,
