runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,247.971167975,2,6,5.89593198131,1.0,1.0,1,SS,257.961125117,0.0,4,uep020,1,1,1.09402516002,0.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sun Aug  5 17:26:32 2018,247.980695963,249.589570999,249.590021133,1.57204008102,6.27762599389,-0.0462659063924,250.705607176,250.70600605,251.706238031,251.706452131,Sun Aug  5 17:26:42 2018,257.954911947,1.0,1,0,1.57204008102,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,257.961125117,2,6,6.46772757441,1.0,1.0,2,SS,269.18382104,0.0,4,uep020,1,1,1.75496834914,0.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sun Aug  5 17:26:42 2018,257.957867146,258.553586006,258.553936005,0.554167032242,7.87536062185,-0.0381999203123,260.336513996,260.336882114,261.337080956,261.337259054,Sun Aug  5 17:26:53 2018,269.168907166,0.0,2,0,0.554167032242,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,269.18382104,2,6,6.55436675247,1.0,1.0,3,SS,280.548471678,0.0,4,uep020,1,1,1.81028388517,0.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Sun Aug  5 17:26:53 2018,269.171316147,269.733770132,269.734135151,0.517001152039,8.00451183598,-0.0328537644469,271.566542149,271.566908121,272.567106962,272.567283154,Sun Aug  5 17:27:05 2018,280.515897036,0.0,2,0,0.517001152039,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,280.548471678,2,6,6.95017642511,1.0,1.0,4,SS,293.053839429,0.0,4,uep020,1,1,2.55519132646,0.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Sun Aug  5 17:27:05 2018,280.518337011,281.014179945,281.014526129,0.454689025879,8.4846939404,-0.0107934588368,283.594942093,283.59533,284.595532179,284.595710993,Sun Aug  5 17:27:17 2018,293.027150154,0.0,2,0,0.454689025879,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,293.053839429,2,6,5.30589711493,1.0,1.0,5,SS,304.314302088,0.0,4,uep020,1,1,2.95456554363,0.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Sun Aug  5 17:27:17 2018,293.029555082,293.576982021,293.577326059,0.50443482399,6.78284941364,-0.0186128772923,296.559209108,296.559573174,297.559771061,297.559947014,Sun Aug  5 17:27:28 2018,304.292106152,1.0,1,0,0.50443482399,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,304.314302088,2,6,6.2366035218,1.0,1.0,6,SS,315.831177256,0.0,4,uep020,1,1,2.28027164651,0.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Sun Aug  5 17:27:28 2018,304.294497013,304.973690033,304.974054098,0.637717008591,7.57731165953,-0.0215748536729,307.273108959,307.273473978,308.27367115,308.27384901,Sun Aug  5 17:27:40 2018,315.822292089,1.0,1,0,0.637717008591,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,315.831177256,2,6,5.41710033835,1.0,1.0,7,SS,325.680521089,0.0,4,uep020,1,1,1.43224349467,0.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Sun Aug  5 17:27:40 2018,315.824673176,316.337075949,316.337421179,0.470793008804,6.91129653654,-0.0350107930049,317.803395987,317.803761005,318.803958178,318.804135084,Sun Aug  5 17:27:50 2018,325.669613123,1.0,1,0,0.470793008804,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,325.680521089,2,6,6.86550814899,1.0,1.0,8,SS,336.664593835,0.0,4,uep020,1,1,1.11856459662,0.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Sun Aug  5 17:27:50 2018,325.672017097,326.284348965,326.284698009,0.570990800858,8.26177826366,-0.0327390844745,327.434088945,327.43447113,328.43466711,328.434844017,Sun Aug  5 17:28:01 2018,336.649777174,1.0,1,0,0.570990800858,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,336.664593835,2,6,5.44888509972,1.0,1.0,9,SS,346.266338644,0.0,4,uep020,1,1,1.15285970906,0.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Sun Aug  5 17:28:01 2018,336.652187109,337.314471006,337.314836025,0.620968103409,6.79910496462,-0.0288120316906,338.497531176,338.497897148,339.498094082,339.498270988,Sun Aug  5 17:28:10 2018,346.246325016,1.0,1,0,0.620968103409,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,3,0,0,346.266338644,2,6,6.31216837425,1.0,1.0,10,SS,358.066765724,0.0,4,uep020,1,1,2.48825870646,0.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Sun Aug  5 17:28:10 2018,346.248736143,347.045001984,347.045343161,0.753856182098,7.53360302435,-0.024709167797,349.561000109,349.561367989,350.561563969,350.561738968,Sun Aug  5 17:28:22 2018,358.043692112,1.0,1,0,0.753856182098,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,364.066765724,2,1,6.07065356743,12.0,10.0,1,RR,374.240516434,10.0,7,uep020,1,1,1.10309714192,5.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Sun Aug  5 17:28:28 2018,364.063863993,365.556638002,365.557090044,1.45512104034,6.58087713372,-0.0346553933591,366.689728022,366.690191031,367.690472126,367.690731049,Sun Aug  5 17:28:38 2018,374.2217381,10.0,1,0,1.45512104034,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,374.240516434,2,1,5.79780107466,12.0,19.0,2,RR,385.458139334,10.0,7,uep020,1,1,2.41982182581,5.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Sun Aug  5 17:28:38 2018,374.224631071,374.787175179,374.787518978,0.520977973938,7.25123650524,-0.0255865954809,377.236468077,377.236834049,378.237033129,378.237210989,Sun Aug  5 17:28:50 2018,385.435069084,19.0,1,0,0.520977973938,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,385.458139334,2,1,6.61726487304,12.0,11.0,3,RR,396.593028513,10.0,7,uep020,1,1,1.51762430577,5.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Sun Aug  5 17:28:50 2018,385.437448025,386.067245007,386.067587137,0.583683013916,8.00825504499,-0.0253268141398,387.617336035,387.617743015,388.617949009,388.618129015,Sun Aug  5 17:29:01 2018,396.581937075,11.0,1,0,0.583683013916,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,396.593028513,2,1,5.84100829276,12.0,13.0,4,RR,406.458222498,10.0,7,uep020,1,1,1.02418569217,6.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Sun Aug  5 17:29:01 2018,396.584332943,397.263997078,397.264343023,0.63597202301,7.17013581055,-0.0349004591961,398.31427598,398.314680099,399.314880133,399.315058947,Sun Aug  5 17:29:11 2018,406.429288149,13.0,1,0,0.63597202301,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,406.458222498,2,1,6.15421948302,12.0,19.0,5,RR,418.175957354,10.0,7,uep020,1,1,2.56351537337,11.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Sun Aug  5 17:29:11 2018,406.431692123,407.02810216,407.028447151,0.554302930832,7.58443685786,-0.0154796943317,409.61127615,409.611684084,410.61188817,410.612068176,Sun Aug  5 17:29:22 2018,418.159166098,19.0,1,0,0.554302930832,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,418.175957354,2,1,6.6280237691,12.0,17.0,6,RR,428.974960381,10.0,7,uep020,1,1,1.17097925714,7.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Sun Aug  5 17:29:22 2018,418.161601067,418.957853079,418.958197117,0.753643035889,7.84622317364,-0.028157559577,420.158017159,420.158427,421.158629179,421.158804178,Sun Aug  5 17:29:33 2018,428.956061125,17.0,1,0,0.753643035889,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,428.974960381,2,1,5.37727274954,12.0,8.0,7,RR,440.042663508,10.0,7,uep020,1,1,2.69043037758,14.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Sun Aug  5 17:29:33 2018,428.958474159,429.554850101,429.555192947,0.553754091263,6.79747601192,-0.0260426463596,432.270614147,432.27098012,433.271177053,433.27135396,Sun Aug  5 17:29:44 2018,440.020195961,8.0,1,0,0.553754091263,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
csv/uep020_run1.csv,csv/uep020_run1_block4.csv,4,4.0,4.0,440.042663508,2,1,5.80678422418,12.0,9.0,8,RR,451.725982097,10.0,7,uep020,1,1,2.8765343653,11.0,0,0,0,0,0,3,3,3,0,7,7,7,,,,,Sun Aug  5 17:29:44 2018,440.022577047,440.568367004,440.568726063,0.504214048386,7.28117871755,-0.0213914582416,443.46749711,443.467888117,444.46810317,444.468292952,Sun Aug  5 17:29:56 2018,451.71700716,9.0,1,0,0.504214048386,001,uep020_1,60.0290820825,uncertaintyExperiment,Sun Aug  5 17:22:24 2018,2018_Aug_05_1720,scan,Sun Aug  5 17:20:11 2018,
