runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep013_run1.csv,csv/uep013_run1_block1.csv,1,4.0,4.0,117.875198712,2,4,5.26829502063,-7.0,-6.0,10,RR,128.875681144,-25.0,7,uep013,1,1,2.7321874113,-24.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sat Aug  4 16:38:41 2018,117.854522943,118.46666193,118.46702981,0.566719055176,6.67693289211,-0.0246430733514,121.232634783,121.233031988,122.233253956,122.233440876,Sat Aug  4 16:38:52 2018,128.865805864,-6.0,1,0,0.566719055176,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,134.875681144,2,0,6.02142334733,-7.0,-7.0,1,SS,145.478614129,8.0,1,uep013,1,1,1.58150963814,8.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Sat Aug  4 16:38:58 2018,134.885877848,135.745159864,135.745699883,0.822555065155,7.15205668365,-0.0468115985309,137.361421824,137.361941814,138.362260818,138.362535954,Sat Aug  4 16:39:09 2018,145.4602139,-7.0,1,0,0.822555065155,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,145.478614129,2,0,6.60226927958,-7.0,-7.0,2,SS,157.740306856,8.0,1,uep013,1,1,2.65942344729,8.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Sat Aug  4 16:39:09 2018,145.463223934,145.925196886,145.925567865,0.421334981918,8.1557995334,-0.0251347642608,148.608611822,148.609049797,149.609295845,149.609483004,Sat Aug  4 16:39:21 2018,157.722751856,8.0,2,0,0.421334981918,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,157.740306856,2,0,6.04109323097,-7.0,-7.0,3,SS,168.272669778,8.0,1,uep013,1,1,1.49126969097,8.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Sat Aug  4 16:39:21 2018,157.724511862,158.255359888,158.255723953,0.487758874893,7.52614414973,-0.0271902063431,159.77163291,159.772022963,160.772239923,160.772452831,Sat Aug  4 16:39:32 2018,168.254439831,8.0,2,0,0.487758874893,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,168.272669778,2,0,6.40594779074,-7.0,-7.0,4,SS,180.14149233,8.0,1,uep013,1,1,2.46287476131,8.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Sat Aug  4 16:39:32 2018,168.256941795,168.919039965,168.919401884,0.621026039124,7.75967869383,-0.0252430577909,171.401852846,171.402265787,172.402480841,172.402686834,Sat Aug  4 16:39:44 2018,180.134444952,8.0,2,0,0.621026039124,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,180.14149233,2,0,6.37088213872,-7.0,-7.0,5,SS,191.022819653,8.0,1,uep013,1,1,1.51044518427,8.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Sat Aug  4 16:39:44 2018,180.136883974,180.832320929,180.832682848,0.654181957245,7.68015248419,-0.036547697281,182.365211964,182.365604877,183.365824938,183.366007805,Sat Aug  4 16:39:55 2018,191.013979912,8.0,2,0,0.654181957245,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,191.022819653,2,0,5.1254907996,-7.0,-7.0,6,SS,200.581648312,8.0,1,uep013,1,1,1.43333785925,8.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Sat Aug  4 16:39:55 2018,191.016477823,191.679181814,191.679539919,0.617005109787,6.46922853611,-0.0392571537021,193.145457983,193.145848989,194.146063805,194.146247864,Sat Aug  4 16:40:04 2018,200.559892893,8.0,2,0,0.617005109787,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,200.581648312,2,0,6.71548682898,-7.0,-7.0,7,SS,213.31928631,8.0,1,uep013,1,1,3.02215116892,8.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Sat Aug  4 16:40:04 2018,200.561436892,201.376438856,201.376803875,0.771914958954,7.92079427505,-0.0227775949713,204.425523996,204.425918818,205.426136971,205.426320791,Sat Aug  4 16:40:17 2018,213.291270971,8.0,2,0,0.771914958954,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,213.31928631,2,0,5.69875938369,-7.0,-7.0,8,SS,223.081248551,8.0,1,uep013,1,1,1.06320285753,8.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Sat Aug  4 16:40:17 2018,213.294011831,213.938150883,213.938533783,0.604568958282,7.08000686776,-0.0141835576481,215.022800922,215.023197889,216.02341795,216.023602962,Sat Aug  4 16:40:27 2018,223.072182894,8.0,2,0,0.604568958282,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,223.081248551,2,0,5.13368630995,-7.0,-7.0,9,SS,232.73622392,8.0,1,uep013,1,1,1.52128905894,8.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Sat Aug  4 16:40:27 2018,223.074661016,224.519786835,224.520153999,1.40420389175,5.69524792391,-0.0342344942944,226.069340944,226.069729805,227.069947958,227.070130825,Sat Aug  4 16:40:36 2018,232.718181849,8.0,2,0,1.40420389175,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,2,0,0,232.73622392,2,0,6.73710632906,-7.0,-7.0,10,SS,244.800456794,8.0,1,uep013,1,1,2.32712654478,8.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Sat Aug  4 16:40:36 2018,232.720891953,233.650402784,233.650765896,0.887455940247,7.8230264086,-0.0266239802121,235.999709845,236.000043869,237.000221968,237.000371933,Sat Aug  4 16:40:48 2018,244.799232006,8.0,2,0,0.887455940247,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,250.800456794,2,2,6.55493424138,4.0,2.0,1,RS,261.70736129,-3.0,5,uep013,1,1,1.35197025413,-3.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sat Aug  4 16:40:54 2018,250.823626995,252.062022924,252.062498808,1.2056760788,7.29346920045,-0.0557889621319,253.445015907,253.445520878,254.445824862,254.446095943,Sat Aug  4 16:41:05 2018,261.710469961,-3.0,2,0,1.2056760788,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,261.70736129,2,2,6.25617311414,4.0,2.0,2,RS,272.658994888,-3.0,5,uep013,1,1,1.69546048429,-3.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sat Aug  4 16:41:05 2018,261.71338582,262.392418861,262.392812014,0.637900114059,7.57122449956,-0.0470485005198,264.109046936,264.109515905,265.109743834,265.109934807,Sat Aug  4 16:41:16 2018,272.640424013,2.0,1,0,0.637900114059,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,272.658994888,2,2,5.13336611097,4.0,9.0,3,RS,282.00200016,-3.0,5,uep013,1,1,1.20963916115,-3.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Sat Aug  4 16:41:16 2018,272.642880917,273.272588015,273.272954941,0.587587833405,6.51987502747,-0.0259032500989,274.506117821,274.506599903,275.506834984,275.507131815,Sat Aug  4 16:41:26 2018,281.98791194,9.0,1,0,0.587587833405,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,282.00200016,2,2,5.91622642808,4.0,-0.0,4,RS,293.870083976,-3.0,5,uep013,1,1,2.95185738788,-3.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Sat Aug  4 16:41:26 2018,281.990384817,282.703350782,282.703713894,0.667636156082,7.21510969438,-0.0334805776108,285.686239958,285.686685801,286.686905861,286.687091827,Sat Aug  4 16:41:37 2018,293.851131916,-0.0,1,0,0.667636156082,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,293.870083976,2,2,5.69500197764,4.0,-4.0,5,RS,303.999105136,-3.0,5,uep013,1,1,1.43401918258,-3.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Sat Aug  4 16:41:37 2018,293.853535891,294.499885798,294.500281811,0.604413986206,7.06531507392,-0.0252729175084,295.966760874,295.967204809,296.967423916,296.967607975,Sat Aug  4 16:41:48 2018,303.981728792,-4.0,1,0,0.604413986206,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,303.999105136,2,2,6.59558183171,4.0,8.0,6,RS,315.176367772,-3.0,5,uep013,1,1,1.58168080441,-3.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Sat Aug  4 16:41:48 2018,303.984190941,304.580175877,304.580559015,0.554464101791,8.01461504183,-0.02650268808,306.197069883,306.197531939,307.197762012,307.197948933,Sat Aug  4 16:41:59 2018,315.161720991,8.0,1,0,0.554464101791,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,315.176367772,2,2,6.00217326585,4.0,3.0,7,RS,326.133291373,-3.0,5,uep013,1,1,1.95475033517,-3.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Sat Aug  4 16:41:59 2018,315.164202929,315.74384284,315.744210958,0.537213087082,7.4348031022,-0.0301570765731,317.793834925,317.794276953,318.794497967,318.79468298,Sat Aug  4 16:42:10 2018,326.108634949,3.0,1,0,0.537213087082,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,326.133291373,2,2,5.12111340908,4.0,3.0,8,RS,337.150306649,-3.0,5,uep013,1,1,2.89590186687,-3.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Sat Aug  4 16:42:10 2018,326.111131907,326.723981857,326.724345922,0.570591926575,6.53052496832,-0.019996514184,329.640393972,329.640829802,330.641050816,330.641237974,Sat Aug  4 16:42:21 2018,337.13890481,3.0,1,0,0.570591926575,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,337.150306649,2,2,5.89811186599,4.0,5.0,9,RS,348.398191469,-3.0,5,uep013,1,1,2.34977295406,-3.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Sat Aug  4 16:42:21 2018,337.141340971,338.604038954,338.604404926,1.42090892792,6.44447969735,-0.0327232407295,340.987300873,340.987748861,341.987974882,341.988162994,Sat Aug  4 16:42:32 2018,348.385511875,5.0,1,0,1.42090892792,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,3,4.0,0,348.398191469,2,2,6.91333228718,4.0,-7.0,10,RS,359.468403832,-3.0,5,uep013,1,1,1.15688007545,-3.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Sat Aug  4 16:42:32 2018,348.387970924,349.317608833,349.317977905,0.887627124786,7.99401482063,-0.0316903417563,350.500649929,350.501044989,351.501260996,351.501442909,Sat Aug  4 16:42:43 2018,359.449072838,-7.0,1,0,0.887627124786,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,365.468403832,2,3,6.22737139515,14.0,14.0,1,SR,376.066014026,-26.0,6,uep013,1,1,1.37023879897,-24.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Sat Aug  4 16:42:49 2018,365.469967842,366.745812893,366.746290922,1.23864507675,6.95006628475,-0.0386600336462,368.145540953,368.14604497,369.146382809,369.146691799,Sat Aug  4 16:43:00 2018,376.062024832,14.0,1,0,1.23864507675,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,376.066014026,2,3,6.35913514412,14.0,14.0,2,SR,386.916783655,-26.0,6,uep013,1,1,1.49163448432,-26.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Sat Aug  4 16:43:00 2018,376.065090895,376.543159962,376.543527842,0.437744140625,7.88209029804,-0.0393007054584,378.059383869,378.059770823,379.059987783,379.060172796,Sat Aug  4 16:43:11 2018,386.908851862,-26.0,2,0,0.437744140625,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,386.916783655,2,3,5.74394747455,14.0,14.0,3,SR,397.92161249,-26.0,6,uep013,1,1,2.26088136048,-26.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Sat Aug  4 16:43:11 2018,386.911330938,388.273199797,388.273590803,1.32088589668,6.38764124341,-0.0354203344534,390.55586195,390.556258917,391.556479931,391.556666851,Sat Aug  4 16:43:22 2018,397.905624866,14.0,1,0,1.32088589668,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,397.92161249,2,3,5.27468764933,14.0,14.0,4,SR,408.881281774,-26.0,6,uep013,1,1,2.68498163498,-26.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Sat Aug  4 16:43:22 2018,397.908100843,399.386574984,399.386935949,1.43701100349,5.80982624482,-0.027850401017,402.100888014,402.101280928,403.101496935,403.101680994,Sat Aug  4 16:43:32 2018,408.867427826,14.0,1,0,1.43701100349,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,408.881281774,2,3,5.42671052081,14.0,14.0,5,SR,420.15373925,-26.0,6,uep013,1,1,2.84574695514,-25.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Sat Aug  4 16:43:32 2018,408.869880915,409.500418901,409.500782967,0.58785700798,6.80767734378,-0.0311761690443,412.366216898,412.366724014,413.367025852,413.36733079,Sat Aug  4 16:43:44 2018,420.149287939,14.0,1,0,0.58785700798,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,420.15373925,2,3,6.80189738442,14.0,14.0,6,SR,431.176822533,-26.0,6,uep013,1,1,1.2211858992,-32.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Sat Aug  4 16:43:44 2018,420.151918888,420.747268915,420.747630835,0.553980827332,8.2084676165,-0.0394489405893,421.997092009,421.99760294,422.997836828,422.998026848,Sat Aug  4 16:43:55 2018,431.162882805,14.0,1,0,0.553980827332,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
csv/uep013_run1.csv,csv/uep013_run1_block4.csv,4,0,4.0,431.176822533,2,3,5.75034459402,14.0,14.0,7,SR,442.764258788,-26.0,6,uep013,1,1,2.83709166029,-31.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Sat Aug  4 16:43:55 2018,431.166464806,431.843482018,431.843839884,0.635937213898,7.08378715315,-0.0306202269774,434.710002899,434.71040082,435.710619926,435.710806847,Sat Aug  4 16:44:06 2018,442.742782831,14.0,1,0,0.635937213898,001,uep013_1,60.0276215815,uncertaintyExperiment,Sat Aug  4 16:36:44 2018,2018_Aug_04_1635,scan,Sat Aug  4 16:35:17 2018,
