runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep021_run5.csv,csv/uep021_run5_block1.csv,1,4.0,4.0,114.924320411,2,0,6.58844891849,33.0,33.0,10,RR,125.73614832,-11.0,6,uep021,1,5,1.22337899069,-10.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sun Aug  5 20:04:05 2018,114.901283979,115.763448,115.763791084,0.820496082306,7.74941717341,-0.0185356627747,117.013092041,117.01345706,118.013653994,118.013831139,Sun Aug  5 20:04:16 2018,125.711863041,33.0,1,0,0.820496082306,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,131.73614832,2,4,5.105807959,-1.0,-1.0,1,SS,142.015083153,-5.0,7,uep021,1,5,2.1731268741,-5.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Sun Aug  5 20:04:22 2018,131.732429981,132.558686972,132.559141159,0.78888297081,6.28336419771,-0.0335607904756,134.758063078,134.758533001,135.758820057,135.75908494,Sun Aug  5 20:04:33 2018,142.011640072,-1.0,1,0,0.78888297081,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,142.015083153,2,4,6.6858204708,-1.0,-1.0,2,SS,154.411455293,-5.0,7,uep021,1,5,2.71055166888,-5.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Sun Aug  5 20:04:33 2018,142.014656067,142.639300108,142.639647961,0.587562084198,8.06169864474,-0.0365597418614,145.371725082,145.372296095,146.372653008,146.372950077,Sun Aug  5 20:04:45 2018,154.403409958,-5.0,2,0,0.587562084198,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,154.411455293,2,4,6.01672175135,-1.0,-1.0,3,SS,164.673077104,-5.0,7,uep021,1,5,1.24490006018,-5.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Sun Aug  5 20:04:45 2018,154.405864954,155.702124119,155.702470064,1.25391292572,6.72615592194,-0.0366529036929,156.968378067,156.96874404,157.968942165,157.969119072,Sun Aug  5 20:04:55 2018,164.667201042,-1.0,1,0,1.25391292572,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,164.673077104,2,4,5.52779268425,-1.0,-1.0,4,SS,175.420015062,-5.0,7,uep021,1,5,2.21914527388,-5.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Sun Aug  5 20:04:55 2018,164.669635057,166.082487106,166.082833052,1.37044215202,6.11847781104,-0.0388727211896,168.33178997,168.332175016,169.332374096,169.332549095,Sun Aug  5 20:05:06 2018,175.398100138,-1.0,1,0,1.37044215202,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,175.420015062,2,4,5.53999813216,-1.0,-1.0,5,SS,186.830846369,-5.0,7,uep021,1,5,2.87083317486,-5.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Sun Aug  5 20:05:06 2018,175.400670052,176.796095133,176.796437025,1.35381603241,6.16401414424,-0.0221679555037,179.695278168,179.695662022,180.695858955,180.696037054,Sun Aug  5 20:05:17 2018,186.81170702,-1.0,1,0,1.35381603241,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,186.830846369,2,4,5.8727947192,-1.0,-1.0,6,SS,197.976471076,-5.0,7,uep021,1,5,2.27282998773,-5.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Sun Aug  5 20:05:17 2018,186.81412816,187.892985106,187.893345118,1.02071213722,6.81075897975,-0.0413236022258,190.192300081,190.192664146,191.192863941,191.193042994,Sun Aug  5 20:05:29 2018,197.941665173,-1.0,1,0,1.02071213722,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,197.976471076,2,4,6.25958018777,-1.0,-1.0,7,SS,209.980126084,-5.0,7,uep021,1,5,2.7440748203,-5.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Sun Aug  5 20:05:29 2018,197.944050074,199.089734077,199.090079069,1.10398507118,7.14641326918,-0.00918184741236,201.855509996,201.855874062,202.856073141,202.856251955,Sun Aug  5 20:05:41 2018,209.971541166,-1.0,1,0,1.10398507118,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,209.980126084,2,4,6.23839856282,-1.0,-1.0,8,SS,220.782652099,-5.0,7,uep021,1,5,1.56412745231,-5.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Sun Aug  5 20:05:41 2018,209.973962069,210.703103065,210.703449011,0.687561035156,7.51551766426,-0.0353198633999,212.285972118,212.286338091,213.286535025,213.286710978,Sun Aug  5 20:05:51 2018,220.768514156,-1.0,1,0,0.687561035156,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,220.782652099,2,4,5.54726385094,-1.0,-1.0,9,SS,231.414927494,-5.0,7,uep021,1,5,2.08501154357,-5.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Sun Aug  5 20:05:51 2018,220.770940065,221.633435965,221.633780956,0.820560932159,6.69657678368,-0.0301261351052,223.749547958,223.749912977,224.750111103,224.750288963,Sun Aug  5 20:06:02 2018,231.398939133,-1.0,1,0,0.820560932159,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,2,0,0,231.414927494,2,4,6.16842556656,-1.0,-1.0,10,SS,242.358878329,-5.0,7,uep021,1,5,1.77552526869,-5.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Sun Aug  5 20:06:02 2018,231.401401043,232.396649122,232.397070169,0.954125165939,7.18687989112,-0.0274205095024,234.196382999,234.196746111,235.196943045,235.197119951,Sun Aug  5 20:06:13 2018,242.345683098,-1.0,1,0,0.954125165939,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,248.358878329,2,2,5.54067056466,-12.0,-13.0,1,RS,258.416459942,-14.0,1,uep021,1,5,1.51691104871,-14.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sun Aug  5 20:06:19 2018,248.366079092,249.608637094,249.60909009,1.20525598526,6.2910069283,-0.0444076510938,251.156496048,251.15696907,252.157256126,252.157523155,Sun Aug  5 20:06:29 2018,258.405620098,-13.0,1,0,1.20525598526,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,258.416459942,2,2,5.81442576869,-12.0,-10.0,2,RS,270.006822341,-14.0,1,uep021,1,5,2.77593663002,-14.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sun Aug  5 20:06:29 2018,258.408555031,259.089269161,259.08961606,0.63374876976,7.14171358633,-0.0389634126043,261.886811972,261.887179136,262.887379169,262.887586117,Sun Aug  5 20:06:41 2018,269.987337112,-14.0,2,0,0.63374876976,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,270.006822341,2,2,6.59072022834,-12.0,-18.0,3,RS,281.518033521,-14.0,1,uep021,1,5,1.92049095155,-14.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Sun Aug  5 20:06:41 2018,269.98976016,270.486176014,270.486544132,0.437445163727,8.11146955243,-0.0418055121769,272.43593502,272.436378002,273.436581135,273.436786175,Sun Aug  5 20:06:52 2018,281.483814955,-18.0,1,0,0.437445163727,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,281.518033521,2,2,5.87294747368,-12.0,-13.0,4,RS,291.957726624,-14.0,1,uep021,1,5,1.56674562972,-14.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Sun Aug  5 20:06:52 2018,281.486480951,282.299303055,282.299651146,0.770793914795,7.09177497633,-0.0103785825553,283.898794174,283.8991611,284.899358988,284.899536133,Sun Aug  5 20:07:03 2018,291.948204041,-13.0,1,0,0.770793914795,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,291.957726624,2,2,5.04077747452,-12.0,0.0,5,RS,302.27888001,-14.0,1,uep021,1,5,2.28037591086,-14.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Sun Aug  5 20:07:03 2018,291.950658083,293.229571104,293.229916096,1.2334458828,5.76902812398,-0.0383034677443,295.543818951,295.544207096,296.544409037,296.54458499,Sun Aug  5 20:07:13 2018,302.261888027,0.0,1,0,1.2334458828,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,302.27888001,2,2,5.11987717281,-12.0,-9.0,6,RS,312.25618653,-14.0,1,uep021,1,5,1.85742934759,-14.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Sun Aug  5 20:07:13 2018,302.264353037,303.176658154,303.177003145,0.870944976807,6.22219511185,-0.0267370841613,305.059421062,305.059787035,306.060090065,306.060309172,Sun Aug  5 20:07:23 2018,312.225775003,-9.0,1,0,0.870944976807,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,312.25618653,2,2,5.58578212246,-12.0,-10.0,7,RS,323.368685844,-14.0,1,uep021,1,5,2.52671719142,-14.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Sun Aug  5 20:07:23 2018,312.228188992,313.02393508,313.024299145,0.687393903732,6.81813561632,-0.08025260241,315.571537018,315.571903944,316.572107077,316.572288036,Sun Aug  5 20:07:34 2018,323.289232969,-10.0,1,0,0.687393903732,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,323.368685844,2,2,6.68673425211,-12.0,-4.0,8,RS,335.923660793,-14.0,1,uep021,1,5,2.86824069627,-14.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Sun Aug  5 20:07:34 2018,323.291651011,324.20404315,324.204388142,0.870688915253,7.85147493635,0.0354295994943,327.103147984,327.103513956,328.103712082,328.103888988,Sun Aug  5 20:07:46 2018,335.902316093,-4.0,1,0,0.870688915253,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,335.923660793,2,2,5.63414061842,-12.0,-11.0,9,RS,345.966865829,-14.0,1,uep021,1,5,1.40906441821,-14.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Sun Aug  5 20:07:46 2018,335.905035019,336.85037899,336.850725174,0.904095172882,6.70751826505,-0.0225271804915,338.283267975,338.28363204,339.283833027,339.284013987,Sun Aug  5 20:07:57 2018,345.966144085,-11.0,1,0,0.904095172882,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,3,4.0,0,345.966865829,2,2,5.20898211577,-12.0,-12.0,10,RS,356.652720524,-14.0,1,uep021,1,5,2.47687257903,-14.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Sun Aug  5 20:07:57 2018,345.968647957,347.08059597,347.081011057,1.07061696053,6.09535091849,-0.0430142367525,349.580322981,349.580688953,350.580888033,350.581068039,Sun Aug  5 20:08:07 2018,356.646463156,-12.0,1,0,1.07061696053,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,362.652720524,2,5,6.49389995491,2.0,2.0,1,SR,374.097735438,-11.0,3,uep021,1,5,1.95111495895,-9.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Sun Aug  5 20:08:13 2018,362.67296505,364.092642069,364.093112946,1.38846993446,7.0540744927,-0.0513555277468,366.075848103,366.076384068,367.076675177,367.076939106,Sun Aug  5 20:08:25 2018,374.090860128,-9.0,2,0,1.38846993446,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,374.097735438,2,5,5.72359745382,2.0,2.0,2,SR,385.349429871,-11.0,3,uep021,1,5,2.52809697984,-15.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Sun Aug  5 20:08:25 2018,374.093816996,374.772896051,374.773240089,0.637307882309,7.04853292292,-0.0377566485896,377.322622061,377.323029041,378.323230982,378.323410988,Sun Aug  5 20:08:36 2018,385.337516069,-15.0,2,0,0.637307882309,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,385.349429871,2,5,6.22935466025,2.0,2.0,3,SR,397.332590527,-11.0,3,uep021,1,5,2.75380599493,-10.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Sun Aug  5 20:08:36 2018,385.339967012,385.819741964,385.820086956,0.437627792358,7.75913841166,-0.032588456235,388.602787018,388.603193998,389.603396177,389.603574991,Sun Aug  5 20:08:48 2018,397.317571163,-10.0,2,0,0.437627792358,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,397.332590527,2,5,6.73950396715,2.0,2.0,4,SR,408.121788635,-11.0,3,uep021,1,5,1.04969414105,-11.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Sun Aug  5 20:08:48 2018,397.320459127,397.982984066,397.983350039,0.617035150528,8.0892143783,-0.0332544383182,399.066071033,399.066468,400.066669941,400.066848993,Sun Aug  5 20:08:59 2018,408.09792304,2.0,1,0,0.617035150528,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,408.121788635,2,5,6.11869446881,2.0,2.0,5,SR,419.542373466,-11.0,3,uep021,1,5,2.30189036249,-7.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Sun Aug  5 20:08:59 2018,408.09959197,408.763220072,408.763584137,0.620587110519,7.47736006824,-0.0207472900488,411.095925093,411.096290112,412.096488953,412.096668959,Sun Aug  5 20:09:10 2018,419.528459072,2.0,1,0,0.620587110519,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,419.542373466,2,5,6.31032175704,2.0,2.0,6,SR,430.521741246,-11.0,3,uep021,1,5,1.6690460229,-11.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Sun Aug  5 20:09:10 2018,419.53097415,420.343245029,420.343592167,0.770308017731,7.50954627644,-0.0304674628668,422.042716026,422.043081999,423.043281078,423.043459177,Sun Aug  5 20:09:21 2018,430.508633137,-11.0,2,0,0.770308017731,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
csv/uep021_run5.csv,csv/uep021_run5_block4.csv,4,0,4.0,430.521741246,2,5,6.39306350607,2.0,2.0,7,SR,441.820167417,-11.0,3,uep021,1,5,1.90536266463,-8.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Sun Aug  5 20:09:21 2018,430.51106596,431.140191078,431.140537977,0.583804130554,7.77470880299,-0.0345505725202,433.073119164,433.07348299,434.073683023,434.073860168,Sun Aug  5 20:09:32 2018,441.805505991,2.0,1,0,0.583804130554,001,uep021_2,60.0376747036,uncertaintyExperiment,Sun Aug  5 20:02:11 2018,2018_Aug_05_1958,scan,Sun Aug  5 19:58:37 2018,
