runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep006_run5.csv,csv/uep006_run5_block3.csv,3,0,0,314.674571537,2,2,5.03919948084,5.0,5.0,7,SS,324.662567411,-6.0,7,uep006,1,5,1.94879639291,-6.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Wed Aug  1 21:24:21 2018,314.655487061,315.768393993,315.768737078,1.00418615341,5.9454731072,-0.0895402202213,317.75062108,317.751003981,318.751208067,318.751390934,Wed Aug  1 21:24:31 2018,324.583394051,5.0,1,0,1.00418615341,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block3.csv,3,0,0,324.662567411,2,2,5.3311015989,5.0,5.0,8,SS,335.049776269,-6.0,7,uep006,1,5,2.05610725926,-6.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Wed Aug  1 21:24:31 2018,324.585783005,325.399060965,325.39940691,0.77091383934,6.59470198203,0.034514222477,327.48010993,327.480474949,328.480673075,328.480850935,Wed Aug  1 21:24:41 2018,335.030755997,5.0,1,0,0.77091383934,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block3.csv,3,0,0,335.049776269,2,2,6.03005550593,5.0,5.0,9,SS,346.435003184,-6.0,7,uep006,1,5,2.35517140901,-6.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Wed Aug  1 21:24:41 2018,335.033370972,335.746044874,335.746387959,0.671468019485,7.33387869184,-0.0247087945963,338.12875104,338.129113913,339.129312038,339.129492998,Wed Aug  1 21:24:53 2018,346.41129303,5.0,1,0,0.671468019485,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block3.csv,3,0,0,346.435003184,2,2,5.08518195455,5.0,5.0,10,SS,355.860857735,-6.0,7,uep006,1,5,1.34067259675,-6.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Wed Aug  1 21:24:53 2018,346.413881063,347.159559965,347.15990591,0.700217962265,6.36071911023,-0.0242448820576,348.525944948,348.526335955,349.526556969,349.526747942,Wed Aug  1 21:25:02 2018,355.841414928,5.0,1,0,0.700217962265,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,361.860857735,2,0,6.42468891955,4.0,8.0,1,RR,373.494089912,-21.0,4,uep006,1,5,2.20854325718,-15.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Wed Aug  1 21:25:08 2018,361.86404109,363.254878044,363.255330086,1.35492682457,7.03076373962,-0.0389983553537,365.487672091,365.488139868,366.488426924,366.488691092,Wed Aug  1 21:25:20 2018,373.486403942,8.0,1,0,1.35492682457,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,373.494089912,2,0,5.84050397193,4.0,2.0,2,RR,384.917164941,-21.0,4,uep006,1,5,2.58257105699,-21.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Wed Aug  1 21:25:20 2018,373.48938489,374.401635885,374.401979923,0.870373010635,6.93305193553,-0.0370790257659,377.017883062,377.018292904,378.018496037,378.018676996,Wed Aug  1 21:25:31 2018,384.899622917,2.0,1,0,0.870373010635,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,384.917164941,2,0,6.55927128098,4.0,2.0,3,RR,395.784982754,-21.0,4,uep006,1,5,1.30854653257,-14.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Wed Aug  1 21:25:31 2018,384.902014971,386.115051985,386.115419865,1.16705703735,7.36148532651,-0.0307289171159,387.448406935,387.448813915,388.449017048,388.449198008,Wed Aug  1 21:25:42 2018,395.763371944,2.0,1,0,1.16705703735,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,395.784982754,2,0,5.45735391594,4.0,7.0,4,RR,406.307759261,-21.0,4,uep006,1,5,2.0654225911,-30.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Wed Aug  1 21:25:42 2018,395.765744925,396.761739016,396.762103081,0.953935146332,6.48070065157,-0.0227181180311,398.861856937,398.862313032,399.862518072,399.862698078,Wed Aug  1 21:25:53 2018,406.293660879,7.0,1,0,0.953935146332,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,406.307759261,2,0,6.40247257017,4.0,9.0,5,RR,418.112069514,-21.0,4,uep006,1,5,2.40183768211,-14.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Wed Aug  1 21:25:53 2018,406.296035051,407.325273037,407.325685978,0.987815856934,7.38508086496,-0.0295758482791,409.758868933,409.759278059,410.75948,410.759661913,Wed Aug  1 21:26:04 2018,418.090238094,9.0,1,0,0.987815856934,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,418.112069514,2,0,6.02628602279,4.0,0.0,6,RR,428.549075091,-21.0,4,uep006,1,5,1.41071955467,-20.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Wed Aug  1 21:26:04 2018,418.092665911,419.122267008,419.122607946,0.983505010605,7.01618055824,-0.0266004539408,420.555706024,420.556113958,421.556315899,421.556494951,Wed Aug  1 21:26:15 2018,428.520590067,0.0,1,0,0.983505010605,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
csv/uep006_run5.csv,csv/uep006_run5_block4.csv,4,4.0,4.0,428.549075091,2,0,5.27137120116,4.0,1.0,7,RR,438.528759238,-21.0,4,uep006,1,5,1.70831294555,-19.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Wed Aug  1 21:26:15 2018,428.522984982,429.519281864,429.519630909,0.954086065292,6.30125931876,-0.0160258171108,431.252614975,431.253021955,432.253226042,432.253407001,Wed Aug  1 21:26:25 2018,438.501146078,1.0,1,0,0.954086065292,001,uep006_2,60.0059801339,uncertaintyExperiment,Wed Aug  1 21:19:06 2018,2018_Aug_01_2115,scan,Wed Aug  1 21:15:13 2018,
